Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-15 15:30:00-05:00,1017.969970703125,1018.919921875,1003.5001220703125,1008.5700073242188,1008.5700073242188,1496751
2021-11-15 15:45:00-05:00,1008.3200073242188,1015.219970703125,1005.3251953125,1013.6900024414062,1013.6900024414062,1608895
2021-11-16 09:30:00-05:00,1003.3099975585938,1036.47998046875,1002.1799926757812,1022.8400268554688,1022.8400268554688,3848700
2021-11-16 09:45:00-05:00,1024.0,1034.1500244140625,1019.72119140625,1033.9749755859375,1033.9749755859375,2016903
2021-11-16 10:00:00-05:00,1034.1500244140625,1053.68994140625,1031.3599853515625,1052.5,1052.5,3119766
2021-11-16 10:15:00-05:00,1051.9901123046875,1057.199951171875,1046.31005859375,1046.31005859375,1046.31005859375,2015517
2021-11-16 10:30:00-05:00,1046.425048828125,1055.3399658203125,1044.5999755859375,1050.72998046875,1050.72998046875,1149038
2021-11-16 10:45:00-05:00,1050.4599609375,1051.6500244140625,1040.1099853515625,1042.8299560546875,1042.8299560546875,837352
2021-11-16 11:00:00-05:00,1042.8199462890625,1051.6400146484375,1042.3699951171875,1046.22998046875,1046.22998046875,742790
2021-11-16 11:15:00-05:00,1046.010009765625,1049.949951171875,1044.7030029296875,1045.2259521484375,1045.2259521484375,530153
2021-11-16 11:30:00-05:00,1045.303955078125,1047.3699951171875,1041.75,1041.969970703125,1041.969970703125,527376
2021-11-16 11:45:00-05:00,1041.752197265625,1044.4671630859375,1038.0,1038.2110595703125,1038.2110595703125,566674
2021-11-16 12:00:00-05:00,1038.5699462890625,1044.5,1035.9200439453125,1042.7100830078125,1042.7100830078125,648935
2021-11-16 12:15:00-05:00,1043.0335693359375,1046.989990234375,1041.4521484375,1043.5450439453125,1043.5450439453125,433407
2021-11-16 12:30:00-05:00,1043.8499755859375,1045.8798828125,1041.300048828125,1042.7137451171875,1042.7137451171875,446774
2021-11-16 12:45:00-05:00,1042.3719482421875,1042.7498779296875,1038.0699462890625,1041.0594482421875,1041.0594482421875,383532
2021-11-16 13:00:00-05:00,1041.06494140625,1050.9300537109375,1040.41845703125,1049.900146484375,1049.900146484375,788218
2021-11-16 13:15:00-05:00,1050.3438720703125,1054.5198974609375,1046.4600830078125,1048.0799560546875,1048.0799560546875,820273
2021-11-16 13:30:00-05:00,1047.6429443359375,1053.2498779296875,1044.81005859375,1046.4599609375,1046.4599609375,576636
2021-11-16 13:45:00-05:00,1046.574951171875,1050.77001953125,1044.5245361328125,1049.47998046875,1049.47998046875,424197
2021-11-16 14:00:00-05:00,1049.1400146484375,1052.34130859375,1046.4599609375,1048.280029296875,1048.280029296875,429405
2021-11-16 14:15:00-05:00,1048.530029296875,1049.6400146484375,1044.1800537109375,1044.8900146484375,1044.8900146484375,342962
2021-11-16 14:30:00-05:00,1045.0499267578125,1046.9998779296875,1041.5,1046.4420166015625,1046.4420166015625,526664
2021-11-16 14:45:00-05:00,1046.719970703125,1048.679931640625,1043.0,1045.6116943359375,1045.6116943359375,521297
2021-11-16 15:00:00-05:00,1045.760009765625,1047.77001953125,1038.0,1040.3900146484375,1040.3900146484375,593625
2021-11-16 15:15:00-05:00,1040.176025390625,1045.8199462890625,1038.6300048828125,1043.2530517578125,1043.2530517578125,545241
2021-11-16 15:30:00-05:00,1043.030029296875,1050.25,1043.010009765625,1048.7008056640625,1048.7008056640625,849413
2021-11-16 15:45:00-05:00,1048.6700439453125,1057.0,1048.219970703125,1054.5400390625,1054.5400390625,1499432
2021-11-17 09:30:00-05:00,1063.510009765625,1068.9998779296875,1055.5,1058.0,1058.0,2774318
2021-11-17 09:45:00-05:00,1058.0,1074.97998046875,1058.0,1074.5,1074.5,1820020
2021-11-17 10:00:00-05:00,1074.8399658203125,1092.0,1070.6400146484375,1090.0,1090.0,2458833
2021-11-17 10:15:00-05:00,1090.2303466796875,1095.6099853515625,1081.3004150390625,1092.6624755859375,1092.6624755859375,1694947
2021-11-17 10:30:00-05:00,1092.518798828125,1106.68994140625,1089.1099853515625,1101.9300537109375,1101.9300537109375,2117401
2021-11-17 10:45:00-05:00,1102.0,1119.6400146484375,1101.899658203125,1110.1700439453125,1110.1700439453125,2623245
2021-11-17 11:00:00-05:00,1110.387451171875,1111.9998779296875,1097.969970703125,1098.364990234375,1098.364990234375,1673904
2021-11-17 11:15:00-05:00,1098.1500244140625,1104.5198974609375,1095.5,1099.3299560546875,1099.3299560546875,1031095
2021-11-17 11:30:00-05:00,1099.6800537109375,1102.050048828125,1091.510009765625,1099.7198486328125,1099.7198486328125,849305
2021-11-17 11:45:00-05:00,1099.5482177734375,1102.9798583984375,1092.0,1095.5400390625,1095.5400390625,663249
2021-11-17 12:00:00-05:00,1095.3599853515625,1097.8499755859375,1087.0,1090.2799072265625,1090.2799072265625,864315
2021-11-17 12:15:00-05:00,1090.25,1090.8294677734375,1083.550048828125,1086.0,1086.0,763050
2021-11-17 12:30:00-05:00,1085.8900146484375,1091.469970703125,1077.4100341796875,1079.5,1079.5,873440
2021-11-17 12:45:00-05:00,1079.8699951171875,1084.43994140625,1077.93994140625,1081.6099853515625,1081.6099853515625,669858
2021-11-17 13:00:00-05:00,1081.6099853515625,1082.0,1072.219970703125,1077.350830078125,1077.350830078125,787814
2021-11-17 13:15:00-05:00,1077.1700439453125,1087.8499755859375,1073.1099853515625,1086.7197265625,1086.7197265625,1051736
2021-11-17 13:30:00-05:00,1086.3299560546875,1089.6500244140625,1082.1199951171875,1088.4100341796875,1088.4100341796875,634485
2021-11-17 13:45:00-05:00,1088.3895263671875,1099.389892578125,1084.8199462890625,1098.449951171875,1098.449951171875,956468
2021-11-17 14:00:00-05:00,1098.8299560546875,1098.8299560546875,1091.08642578125,1093.4998779296875,1093.4998779296875,581599
2021-11-17 14:15:00-05:00,1093.31494140625,1101.469970703125,1090.8199462890625,1098.469970703125,1098.469970703125,825594
2021-11-17 14:30:00-05:00,1098.51953125,1102.989990234375,1095.4200439453125,1097.4649658203125,1097.4649658203125,694107
2021-11-17 14:45:00-05:00,1097.1300048828125,1102.8099365234375,1095.699951171875,1101.3924560546875,1101.3924560546875,647053
2021-11-17 15:00:00-05:00,1102.02001953125,1102.0799560546875,1084.0001220703125,1087.3701171875,1087.3701171875,962157
2021-11-17 15:15:00-05:00,1087.5855712890625,1094.9000244140625,1086.51806640625,1088.260009765625,1088.260009765625,791689
2021-11-17 15:30:00-05:00,1088.433837890625,1095.449951171875,1088.433837890625,1095.0899658203125,1095.0899658203125,552353
2021-11-17 15:45:00-05:00,1095.2498779296875,1097.56005859375,1088.6099853515625,1089.4000244140625,1089.4000244140625,1040566
2021-11-18 09:30:00-05:00,1106.550048828125,1111.9649658203125,1090.199951171875,1107.0,1107.0,2825477
2021-11-18 09:45:00-05:00,1107.0,1108.894775390625,1095.0,1100.155029296875,1100.155029296875,1239705
2021-11-18 10:00:00-05:00,1099.7255859375,1102.0999755859375,1085.9599609375,1089.93994140625,1089.93994140625,1290237
2021-11-18 10:15:00-05:00,1089.93994140625,1098.97998046875,1087.35009765625,1093.300048828125,1093.300048828125,994987
2021-11-18 10:30:00-05:00,1093.9200439453125,1103.1800537109375,1093.260009765625,1098.2149658203125,1098.2149658203125,778585
2021-11-18 10:45:00-05:00,1098.25,1105.4100341796875,1094.199951171875,1102.9072265625,1102.9072265625,719715
2021-11-18 11:00:00-05:00,1102.77001953125,1102.9599609375,1096.2900390625,1098.9735107421875,1098.9735107421875,416900
2021-11-18 11:15:00-05:00,1098.7945556640625,1103.0499267578125,1097.81005859375,1098.43994140625,1098.43994140625,375766
2021-11-18 11:30:00-05:00,1098.4200439453125,1104.8900146484375,1097.8599853515625,1104.6446533203125,1104.6446533203125,696931
2021-11-18 11:45:00-05:00,1104.6300048828125,1108.989990234375,1102.5999755859375,1103.2601318359375,1103.2601318359375,784365
2021-11-18 12:00:00-05:00,1103.5350341796875,1105.800048828125,1101.4600830078125,1101.8798828125,1101.8798828125,294837
2021-11-18 12:15:00-05:00,1101.6827392578125,1102.02001953125,1090.090087890625,1094.5400390625,1094.5400390625,740833
2021-11-18 12:30:00-05:00,1094.3428955078125,1099.2099609375,1083.6700439453125,1089.3199462890625,1089.3199462890625,1115726
2021-11-18 12:45:00-05:00,1088.97998046875,1089.3299560546875,1078.4749755859375,1085.4749755859375,1085.4749755859375,1081433
2021-11-18 13:00:00-05:00,1085.199951171875,1091.9998779296875,1083.0,1089.25,1089.25,552920
2021-11-18 13:15:00-05:00,1089.050048828125,1090.7698974609375,1083.010009765625,1083.6910400390625,1083.6910400390625,345646
2021-11-18 13:30:00-05:00,1083.3399658203125,1085.3922119140625,1080.55322265625,1082.57568359375,1082.57568359375,384988
2021-11-18 13:45:00-05:00,1082.1500244140625,1083.0,1075.0201416015625,1077.175048828125,1077.175048828125,561409
2021-11-18 14:00:00-05:00,1077.175048828125,1082.989990234375,1075.02001953125,1081.0,1081.0,383874
2021-11-18 14:15:00-05:00,1080.9150390625,1084.5,1078.56005859375,1081.0,1081.0,347015
2021-11-18 14:30:00-05:00,1081.010009765625,1087.919921875,1078.0,1087.6600341796875,1087.6600341796875,449206
2021-11-18 14:45:00-05:00,1087.4000244140625,1090.6700439453125,1085.2099609375,1086.469970703125,1086.469970703125,411859
2021-11-18 15:00:00-05:00,1086.0,1091.25,1085.4200439453125,1090.9449462890625,1090.9449462890625,333063
2021-11-18 15:15:00-05:00,1090.9549560546875,1098.47998046875,1089.5,1097.130126953125,1097.130126953125,801985
2021-11-18 15:30:00-05:00,1097.1300048828125,1102.0,1091.0400390625,1091.9599609375,1091.9599609375,1075553
2021-11-18 15:45:00-05:00,1092.2650146484375,1098.8699951171875,1092.030029296875,1096.3699951171875,1096.3699951171875,1113561
2021-11-19 09:30:00-05:00,1098.8699951171875,1109.0,1093.1505126953125,1106.675048828125,1106.675048828125,2347839
2021-11-19 09:45:00-05:00,1107.0,1110.0,1100.380126953125,1106.3316650390625,1106.3316650390625,1145112
2021-11-19 10:00:00-05:00,1106.5999755859375,1108.199951171875,1098.75,1101.1300048828125,1101.1300048828125,803536
2021-11-19 10:15:00-05:00,1101.1600341796875,1104.8199462890625,1096.8299560546875,1098.719970703125,1098.719970703125,574426
2021-11-19 10:30:00-05:00,1099.074951171875,1103.6298828125,1095.989990234375,1103.2149658203125,1103.2149658203125,539625
2021-11-19 10:45:00-05:00,1103.140380859375,1106.7398681640625,1101.69775390625,1105.4898681640625,1105.4898681640625,538455
2021-11-19 11:00:00-05:00,1105.3199462890625,1109.3599853515625,1104.840087890625,1106.81005859375,1106.81005859375,577521
2021-11-19 11:15:00-05:00,1107.1099853515625,1107.3199462890625,1103.6800537109375,1106.0699462890625,1106.0699462890625,337600
2021-11-19 11:30:00-05:00,1106.14501953125,1106.7398681640625,1103.150146484375,1104.56396484375,1104.56396484375,310508
2021-11-19 11:45:00-05:00,1104.7650146484375,1105.5999755859375,1099.8599853515625,1102.110107421875,1102.110107421875,568471
2021-11-19 12:00:00-05:00,1102.1199951171875,1104.2598876953125,1100.22998046875,1101.9949951171875,1101.9949951171875,294933
2021-11-19 12:15:00-05:00,1101.7864990234375,1108.4000244140625,1101.030029296875,1106.175048828125,1106.175048828125,493699
2021-11-19 12:30:00-05:00,1106.1910400390625,1109.6300048828125,1104.5296630859375,1107.56005859375,1107.56005859375,422986
2021-11-19 12:45:00-05:00,1107.81005859375,1108.25,1105.0699462890625,1107.25830078125,1107.25830078125,260630
2021-11-19 13:00:00-05:00,1107.300048828125,1117.77001953125,1106.1199951171875,1114.800048828125,1114.800048828125,899537
2021-11-19 13:15:00-05:00,1114.340087890625,1118.64892578125,1112.1800537109375,1114.1700439453125,1114.1700439453125,655708
2021-11-19 13:30:00-05:00,1114.255859375,1122.3599853515625,1113.4000244140625,1117.25,1117.25,1041728
2021-11-19 13:45:00-05:00,1117.5997314453125,1121.7999267578125,1114.719970703125,1119.1700439453125,1119.1700439453125,653289
2021-11-19 14:00:00-05:00,1119.6512451171875,1120.4300537109375,1117.5,1119.9449462890625,1119.9449462890625,350570
2021-11-19 14:15:00-05:00,1119.4400634765625,1126.5,1119.43994140625,1123.699951171875,1123.699951171875,741859
2021-11-19 14:30:00-05:00,1123.6099853515625,1130.7099609375,1122.0400390625,1128.3699951171875,1128.3699951171875,812356
2021-11-19 14:45:00-05:00,1128.3699951171875,1138.7198486328125,1127.2601318359375,1133.5,1133.5,1328473
2021-11-19 15:00:00-05:00,1133.5,1136.6099853515625,1129.2501220703125,1136.2803955078125,1136.2803955078125,925454
2021-11-19 15:15:00-05:00,1136.1700439453125,1138.6500244140625,1133.5201416015625,1137.75,1137.75,795001
2021-11-19 15:30:00-05:00,1137.949951171875,1138.5699462890625,1127.0,1132.85009765625,1132.85009765625,1032149
2021-11-19 15:45:00-05:00,1133.18505859375,1138.0,1127.989990234375,1137.1199951171875,1137.1199951171875,1663150
2021-11-22 09:30:00-05:00,1162.3299560546875,1187.8699951171875,1156.550048828125,1181.020263671875,1181.020263671875,4182390
2021-11-22 09:45:00-05:00,1184.0,1193.6700439453125,1183.75,1185.6600341796875,1185.6600341796875,2089593
2021-11-22 10:00:00-05:00,1185.6099853515625,1191.6800537109375,1180.130126953125,1189.75,1189.75,1315714
2021-11-22 10:15:00-05:00,1189.580078125,1194.6600341796875,1186.3499755859375,1187.5999755859375,1187.5999755859375,1140497
2021-11-22 10:30:00-05:00,1187.25,1199.75,1184.8699951171875,1197.199951171875,1197.199951171875,1089933
2021-11-22 10:45:00-05:00,1197.4022216796875,1201.949951171875,1188.5,1192.689697265625,1192.689697265625,1738354
2021-11-22 11:00:00-05:00,1192.4599609375,1195.389892578125,1187.5999755859375,1194.0,1194.0,819238
2021-11-22 11:15:00-05:00,1194.1510009765625,1195.9898681640625,1181.0,1183.949951171875,1183.949951171875,839601
2021-11-22 11:30:00-05:00,1183.9200439453125,1190.18994140625,1177.0,1178.8399658203125,1178.8399658203125,961293
2021-11-22 11:45:00-05:00,1178.8399658203125,1183.349853515625,1132.4300537109375,1151.3399658203125,1151.3399658203125,2812192
2021-11-22 12:00:00-05:00,1150.6800537109375,1156.0,1143.0001220703125,1152.780029296875,1152.780029296875,1670106
2021-11-22 12:15:00-05:00,1153.219970703125,1171.300048828125,1152.9871826171875,1169.8116455078125,1169.8116455078125,1454618
2021-11-22 12:30:00-05:00,1170.0517578125,1177.5899658203125,1167.68994140625,1177.5899658203125,1177.5899658203125,960733
2021-11-22 12:45:00-05:00,1177.780029296875,1180.0,1169.4100341796875,1175.7996826171875,1175.7996826171875,985301
2021-11-22 13:00:00-05:00,1175.800048828125,1177.989990234375,1167.610107421875,1176.9765625,1176.9765625,685720
2021-11-22 13:15:00-05:00,1177.5,1184.89990234375,1173.02001953125,1183.489990234375,1183.489990234375,785471
2021-11-22 13:30:00-05:00,1183.6600341796875,1185.199951171875,1176.6199951171875,1179.02001953125,1179.02001953125,519628
2021-11-22 13:45:00-05:00,1178.7049560546875,1180.0,1165.7701416015625,1168.1204833984375,1168.1204833984375,806339
2021-11-22 14:00:00-05:00,1168.1888427734375,1177.33984375,1167.93994140625,1174.3900146484375,1174.3900146484375,662075
2021-11-22 14:15:00-05:00,1174.1300048828125,1175.659912109375,1167.22998046875,1172.030029296875,1172.030029296875,454533
2021-11-22 14:30:00-05:00,1172.22998046875,1175.52001953125,1170.3599853515625,1173.0400390625,1173.0400390625,377312
2021-11-22 14:45:00-05:00,1173.780029296875,1185.52001953125,1172.010009765625,1183.1099853515625,1183.1099853515625,879953
2021-11-22 15:00:00-05:00,1183.6800537109375,1190.93994140625,1181.0,1183.14501953125,1183.14501953125,989515
2021-11-22 15:15:00-05:00,1182.751953125,1187.5,1177.0,1177.0,1177.0,651421
2021-11-22 15:30:00-05:00,1177.0,1183.6199951171875,1168.800048828125,1169.7142333984375,1169.7142333984375,828146
2021-11-22 15:45:00-05:00,1169.7086181640625,1172.8699951171875,1153.02001953125,1156.050048828125,1156.050048828125,1649329
2021-11-23 09:30:00-05:00,1167.510009765625,1177.5999755859375,1154.3599853515625,1169.9503173828125,1169.9503173828125,2830234
2021-11-23 09:45:00-05:00,1170.0,1180.4300537109375,1163.0,1165.9306640625,1165.9306640625,1240076
2021-11-23 10:00:00-05:00,1165.7900390625,1166.9200439453125,1147.0,1154.050048828125,1154.050048828125,1729505
2021-11-23 10:15:00-05:00,1154.1600341796875,1158.489990234375,1145.0,1145.696044921875,1145.696044921875,1234950
2021-11-23 10:30:00-05:00,1145.25,1152.81005859375,1137.53857421875,1142.0,1142.0,1390843
2021-11-23 10:45:00-05:00,1142.421142578125,1143.8699951171875,1112.5,1113.77001953125,1113.77001953125,2005005
2021-11-23 11:00:00-05:00,1114.31494140625,1129.219970703125,1112.1800537109375,1127.438720703125,1127.438720703125,1780187
2021-11-23 11:15:00-05:00,1126.949951171875,1132.5,1119.32177734375,1125.4100341796875,1125.4100341796875,969153
2021-11-23 11:30:00-05:00,1125.300048828125,1136.3299560546875,1123.6099853515625,1127.719970703125,1127.719970703125,930919
2021-11-23 11:45:00-05:00,1128.4300537109375,1132.9300537109375,1120.0,1123.8599853515625,1123.8599853515625,557742
2021-11-23 12:00:00-05:00,1123.0968017578125,1127.549560546875,1118.2642822265625,1121.5,1121.5,558273
2021-11-23 12:15:00-05:00,1121.8499755859375,1128.0,1116.0,1116.1600341796875,1116.1600341796875,579675
2021-11-23 12:30:00-05:00,1116.4100341796875,1122.849853515625,1112.2900390625,1113.451416015625,1113.451416015625,589168
2021-11-23 12:45:00-05:00,1113.050048828125,1117.0,1102.5799560546875,1106.0975341796875,1106.0975341796875,1062318
2021-11-23 13:00:00-05:00,1105.6761474609375,1109.550048828125,1091.0999755859375,1096.343017578125,1096.343017578125,1463836
2021-11-23 13:15:00-05:00,1096.5,1098.5400390625,1075.3800048828125,1079.5882568359375,1079.5882568359375,1899010
2021-11-23 13:30:00-05:00,1079.4100341796875,1085.93994140625,1062.699951171875,1066.6300048828125,1066.6300048828125,2043385
2021-11-23 13:45:00-05:00,1066.6300048828125,1092.139892578125,1066.0001220703125,1083.8299560546875,1083.8299560546875,2047330
2021-11-23 14:00:00-05:00,1083.8739013671875,1089.3699951171875,1076.949951171875,1080.8499755859375,1080.8499755859375,1100924
2021-11-23 14:15:00-05:00,1081.0001220703125,1081.949951171875,1066.510009765625,1070.4000244140625,1070.4000244140625,1263184
2021-11-23 14:30:00-05:00,1070.0,1077.1300048828125,1066.5999755859375,1072.969970703125,1072.969970703125,872307
2021-11-23 14:45:00-05:00,1072.969970703125,1089.780029296875,1070.7099609375,1089.4849853515625,1089.4849853515625,1264741
2021-11-23 15:00:00-05:00,1089.77001953125,1101.2099609375,1083.72998046875,1099.385498046875,1099.385498046875,1297805
2021-11-23 15:15:00-05:00,1099.72998046875,1101.849853515625,1090.2349853515625,1091.8800048828125,1091.8800048828125,1039918
2021-11-23 15:30:00-05:00,1092.02001953125,1110.969970703125,1090.68994140625,1110.4371337890625,1110.4371337890625,1413898
2021-11-23 15:45:00-05:00,1110.14501953125,1114.6300048828125,1105.75,1108.81005859375,1108.81005859375,1812618
2021-11-24 09:30:00-05:00,1080.3900146484375,1084.7298583984375,1062.0091552734375,1068.050048828125,1068.050048828125,2900316
2021-11-24 09:45:00-05:00,1073.0,1104.5,1071.6700439453125,1102.820068359375,1102.820068359375,2010714
2021-11-24 10:00:00-05:00,1102.946533203125,1120.0,1098.219970703125,1105.0450439453125,1105.0450439453125,2384334
2021-11-24 10:15:00-05:00,1105.93994140625,1117.199951171875,1099.0899658203125,1111.68994140625,1111.68994140625,1312408
2021-11-24 10:30:00-05:00,1112.0,1121.8399658203125,1107.0899658203125,1112.3138427734375,1112.3138427734375,1053188
2021-11-24 10:45:00-05:00,1112.489990234375,1115.614990234375,1106.6700439453125,1110.4825439453125,1110.4825439453125,746818
2021-11-24 11:00:00-05:00,1110.1800537109375,1113.449951171875,1102.7099609375,1111.0999755859375,1111.0999755859375,642877
2021-11-24 11:15:00-05:00,1111.1099853515625,1125.93994140625,1111.0999755859375,1123.0799560546875,1123.0799560546875,1044159
2021-11-24 11:30:00-05:00,1123.52001953125,1127.8800048828125,1115.550048828125,1119.97998046875,1119.97998046875,719168
2021-11-24 11:45:00-05:00,1119.8800048828125,1122.7799072265625,1115.260009765625,1116.4200439453125,1116.4200439453125,395062
2021-11-24 12:00:00-05:00,1117.530029296875,1119.4898681640625,1113.1500244140625,1117.8599853515625,1117.8599853515625,387445
2021-11-24 12:15:00-05:00,1117.9599609375,1118.469970703125,1110.3399658203125,1112.3099365234375,1112.3099365234375,362266
2021-11-24 12:30:00-05:00,1111.7701416015625,1119.010009765625,1111.22998046875,1117.6788330078125,1117.6788330078125,376129
2021-11-24 12:45:00-05:00,1117.9312744140625,1123.5999755859375,1117.655029296875,1120.1500244140625,1120.1500244140625,417661
2021-11-24 13:00:00-05:00,1119.93994140625,1122.0,1117.010009765625,1120.2650146484375,1120.2650146484375,298919
2021-11-24 13:15:00-05:00,1120.760009765625,1127.5,1118.4300537109375,1124.17431640625,1124.17431640625,468091
2021-11-24 13:30:00-05:00,1124.050048828125,1127.1099853515625,1121.27001953125,1125.2000732421875,1125.2000732421875,467334
2021-11-24 13:45:00-05:00,1125.5,1130.5999755859375,1124.25,1124.5001220703125,1124.5001220703125,609044
2021-11-24 14:00:00-05:00,1125.068603515625,1129.3499755859375,1111.6900634765625,1114.5484619140625,1114.5484619140625,769322
2021-11-24 14:15:00-05:00,1114.562255859375,1123.7598876953125,1114.3599853515625,1120.0587158203125,1120.0587158203125,525223
2021-11-24 14:30:00-05:00,1120.7099609375,1129.349853515625,1120.2230224609375,1128.3907470703125,1128.3907470703125,466504
2021-11-24 14:45:00-05:00,1128.699951171875,1129.9998779296875,1125.219970703125,1126.570068359375,1126.570068359375,399938
2021-11-24 15:00:00-05:00,1126.4100341796875,1132.77001953125,1125.14013671875,1128.0799560546875,1128.0799560546875,535155
2021-11-24 15:15:00-05:00,1128.4998779296875,1129.75,1126.0301513671875,1127.7149658203125,1127.7149658203125,292655
2021-11-24 15:30:00-05:00,1127.9102783203125,1128.8199462890625,1111.5799560546875,1120.050048828125,1120.050048828125,1008577
2021-11-24 15:45:00-05:00,1120.087890625,1120.280029296875,1111.5,1115.8499755859375,1115.8499755859375,1050798
2021-11-26 09:30:00-05:00,1099.469970703125,1108.78271484375,1085.300048828125,1085.300048828125,1085.300048828125,2308188
2021-11-26 09:45:00-05:00,1088.0,1094.60986328125,1081.449951171875,1093.6500244140625,1093.6500244140625,1014812
2021-11-26 10:00:00-05:00,1093.6199951171875,1095.0,1086.3299560546875,1091.6600341796875,1091.6600341796875,645201
2021-11-26 10:15:00-05:00,1091.199951171875,1103.0,1086.3299560546875,1102.449951171875,1102.449951171875,986575
2021-11-26 10:30:00-05:00,1102.6800537109375,1104.9798583984375,1096.77001953125,1101.510009765625,1101.510009765625,700220
2021-11-26 10:45:00-05:00,1101.0,1106.619873046875,1098.0,1100.1583251953125,1100.1583251953125,569878
2021-11-26 11:00:00-05:00,1100.088134765625,1100.4849853515625,1089.3800048828125,1091.81005859375,1091.81005859375,549763
2021-11-26 11:15:00-05:00,1091.9449462890625,1093.175048828125,1084.3900146484375,1093.175048828125,1093.175048828125,581723
2021-11-26 11:30:00-05:00,1092.8499755859375,1096.43994140625,1092.0,1092.5,1092.5,400430
2021-11-26 11:45:00-05:00,1092.469970703125,1095.06005859375,1090.0,1093.9000244140625,1093.9000244140625,331729
2021-11-26 12:00:00-05:00,1094.22998046875,1098.1700439453125,1093.1199951171875,1095.6099853515625,1095.6099853515625,413239
2021-11-26 12:15:00-05:00,1095.45751953125,1096.8900146484375,1088.010009765625,1091.7750244140625,1091.7750244140625,552201
2021-11-26 12:30:00-05:00,1091.47998046875,1092.969970703125,1084.3701171875,1085.5,1085.5,615850
2021-11-26 12:45:00-05:00,1085.8900146484375,1087.597412109375,1081.0,1081.7900390625,1081.7900390625,1256177
2021-11-26 13:00:00-05:00,1082.550048828125,1086.8800048828125,1081.0,1083.3800048828125,1083.3800048828125,0
2021-11-29 09:30:00-05:00,1113.0,1129.6800537109375,1107.1800537109375,1123.1099853515625,1123.1099853515625,2776129
2021-11-29 09:45:00-05:00,1120.0,1139.4898681640625,1118.97998046875,1137.614990234375,1137.614990234375,1828863
2021-11-29 10:00:00-05:00,1137.6700439453125,1138.439453125,1126.280029296875,1127.760009765625,1127.760009765625,1154826
2021-11-29 10:15:00-05:00,1128.4300537109375,1131.37744140625,1122.47998046875,1124.2550048828125,1124.2550048828125,747176
2021-11-29 10:30:00-05:00,1124.691162109375,1133.0,1122.25,1126.5,1126.5,780596
2021-11-29 10:45:00-05:00,1126.9000244140625,1134.719970703125,1125.010009765625,1133.0799560546875,1133.0799560546875,627409
2021-11-29 11:00:00-05:00,1132.7679443359375,1137.68994140625,1130.5,1134.530029296875,1134.530029296875,648495
2021-11-29 11:15:00-05:00,1134.9200439453125,1139.0,1132.300048828125,1133.4000244140625,1133.4000244140625,639820
2021-11-29 11:30:00-05:00,1133.675048828125,1138.8800048828125,1129.699951171875,1133.3699951171875,1133.3699951171875,584930
2021-11-29 11:45:00-05:00,1133.5684814453125,1136.39990234375,1131.4901123046875,1134.8050537109375,1134.8050537109375,333553
2021-11-29 12:00:00-05:00,1135.010009765625,1136.0999755859375,1131.719970703125,1132.61962890625,1132.61962890625,232235
2021-11-29 12:15:00-05:00,1132.6099853515625,1135.0,1129.780029296875,1132.4649658203125,1132.4649658203125,288353
2021-11-29 12:30:00-05:00,1132.4000244140625,1141.72998046875,1130.530029296875,1140.010009765625,1140.010009765625,607397
2021-11-29 12:45:00-05:00,1140.0400390625,1142.6700439453125,1137.1400146484375,1140.6500244140625,1140.6500244140625,675479
2021-11-29 13:00:00-05:00,1141.0699462890625,1141.429931640625,1137.4000244140625,1137.8800048828125,1137.8800048828125,311762
2021-11-29 13:15:00-05:00,1137.8399658203125,1138.06005859375,1127.780029296875,1131.739990234375,1131.739990234375,765334
2021-11-29 13:30:00-05:00,1131.6300048828125,1134.3299560546875,1121.219970703125,1123.8349609375,1123.8349609375,810172
2021-11-29 13:45:00-05:00,1123.9998779296875,1129.0,1122.0001220703125,1128.7650146484375,1128.7650146484375,462693
2021-11-29 14:00:00-05:00,1128.969970703125,1128.969970703125,1123.27001953125,1126.0,1126.0,289263
2021-11-29 14:15:00-05:00,1126.010009765625,1126.760009765625,1122.2100830078125,1125.89501953125,1125.89501953125,263521
2021-11-29 14:30:00-05:00,1125.6700439453125,1133.8900146484375,1123.800048828125,1132.47998046875,1132.47998046875,488043
2021-11-29 14:45:00-05:00,1132.22998046875,1132.22998046875,1125.56005859375,1128.659912109375,1128.659912109375,295986
2021-11-29 15:00:00-05:00,1128.64501953125,1133.219970703125,1126.0,1132.6292724609375,1132.6292724609375,329170
2021-11-29 15:15:00-05:00,1132.4599609375,1134.4998779296875,1130.6900634765625,1133.6497802734375,1133.6497802734375,367305
2021-11-29 15:30:00-05:00,1133.4599609375,1137.800048828125,1130.75,1132.5350341796875,1132.5350341796875,677530
2021-11-29 15:45:00-05:00,1132.280029296875,1137.7698974609375,1130.739990234375,1136.97998046875,1136.97998046875,1140010
2021-11-30 09:30:00-05:00,1144.3699951171875,1160.5,1144.004150390625,1159.5799560546875,1159.5799560546875,3015609
2021-11-30 09:45:00-05:00,1160.0,1166.9451904296875,1154.5899658203125,1165.8519287109375,1165.8519287109375,1552126
2021-11-30 10:00:00-05:00,1165.300048828125,1168.0,1160.8199462890625,1164.2000732421875,1164.2000732421875,1109471
2021-11-30 10:15:00-05:00,1164.280029296875,1165.5357666015625,1155.219970703125,1162.8699951171875,1162.8699951171875,885541
2021-11-30 10:30:00-05:00,1163.300048828125,1166.5,1156.6700439453125,1158.5372314453125,1158.5372314453125,786409
