Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-23 14:00:00-05:00,116.875,117.80000305175781,116.82039642333984,117.52999877929688,117.52999877929688,260947
2021-11-23 14:15:00-05:00,117.58999633789062,117.66999816894531,116.51000213623047,116.72000122070312,116.72000122070312,227273
2021-11-23 14:30:00-05:00,116.62999725341797,116.84950256347656,116.0,116.15869903564453,116.15869903564453,233333
2021-11-23 14:45:00-05:00,116.13999938964844,118.6500015258789,115.1500015258789,116.97640228271484,116.97640228271484,638497
2021-11-23 15:00:00-05:00,116.93789672851562,119.87999725341797,116.5,117.90499877929688,117.90499877929688,543159
2021-11-23 15:15:00-05:00,117.83000183105469,118.62999725341797,116.6500015258789,117.02999877929688,117.02999877929688,728934
2021-11-23 15:30:00-05:00,116.98999786376953,117.93000030517578,116.98999786376953,117.55500030517578,117.55500030517578,334696
2021-11-23 15:45:00-05:00,117.55960083007812,121.6500015258789,117.5199966430664,119.67009735107422,119.67009735107422,1236213
2021-11-24 09:30:00-05:00,119.37999725341797,120.0,114.30000305175781,114.75,114.75,1433183
2021-11-24 09:45:00-05:00,114.75,116.4800033569336,114.54000091552734,115.9000015258789,115.9000015258789,764397
2021-11-24 10:00:00-05:00,115.95999908447266,118.19000244140625,115.2699966430664,116.23500061035156,116.23500061035156,700380
2021-11-24 10:15:00-05:00,116.31999969482422,117.5999984741211,115.75039672851562,117.32499694824219,117.32499694824219,441234
2021-11-24 10:30:00-05:00,117.32499694824219,117.5,115.75,115.8499984741211,115.8499984741211,347377
2021-11-24 10:45:00-05:00,115.81999969482422,116.29000091552734,115.30999755859375,115.89399719238281,115.89399719238281,385886
2021-11-24 11:00:00-05:00,115.9000015258789,116.4800033569336,115.51000213623047,116.33000183105469,116.33000183105469,229498
2021-11-24 11:15:00-05:00,116.3759994506836,117.43000030517578,116.05000305175781,116.52999877929688,116.52999877929688,380419
2021-11-24 11:30:00-05:00,116.55000305175781,116.9800033569336,115.62999725341797,116.4000015258789,116.4000015258789,263235
2021-11-24 11:45:00-05:00,116.25,116.5199966430664,115.55999755859375,115.72059631347656,115.72059631347656,258371
2021-11-24 12:00:00-05:00,115.80000305175781,115.8031997680664,113.45010375976562,114.73999786376953,114.73999786376953,927060
2021-11-24 12:15:00-05:00,114.69999694824219,114.9000015258789,113.69000244140625,114.7300033569336,114.7300033569336,481680
2021-11-24 12:30:00-05:00,114.79000091552734,114.80000305175781,114.0199966430664,114.2698974609375,114.2698974609375,286109
2021-11-24 12:45:00-05:00,114.19840240478516,115.25,114.05999755859375,115.0,115.0,346816
2021-11-24 13:00:00-05:00,115.0199966430664,115.69999694824219,114.91000366210938,115.69000244140625,115.69000244140625,280615
2021-11-24 13:15:00-05:00,115.61499786376953,115.69999694824219,114.92040252685547,115.63099670410156,115.63099670410156,219753
2021-11-24 13:30:00-05:00,115.61000061035156,115.8855972290039,115.04000091552734,115.68299865722656,115.68299865722656,227536
2021-11-24 13:45:00-05:00,115.69640350341797,115.87989807128906,115.45999908447266,115.51029968261719,115.51029968261719,152712
2021-11-24 14:00:00-05:00,115.62999725341797,116.19999694824219,114.55000305175781,114.88960266113281,114.88960266113281,288069
2021-11-24 14:15:00-05:00,114.8582992553711,115.55000305175781,114.82009887695312,115.21499633789062,115.21499633789062,165630
2021-11-24 14:30:00-05:00,115.18000030517578,115.6500015258789,114.61000061035156,114.8239974975586,114.8239974975586,216665
2021-11-24 14:45:00-05:00,114.93000030517578,117.0,114.80000305175781,116.875,116.875,441736
2021-11-24 15:00:00-05:00,116.80999755859375,117.29000091552734,116.5,116.83170318603516,116.83170318603516,327043
2021-11-24 15:15:00-05:00,116.87999725341797,117.98999786376953,116.80000305175781,117.67009735107422,117.67009735107422,586262
2021-11-24 15:30:00-05:00,117.69999694824219,117.69999694824219,116.05000305175781,116.87999725341797,116.87999725341797,383325
2021-11-24 15:45:00-05:00,116.89910125732422,117.20999908447266,114.2699966430664,114.68499755859375,114.68499755859375,795300
2021-11-26 09:30:00-05:00,111.0,111.18990325927734,106.16000366210938,107.22019958496094,107.22019958496094,2246835
2021-11-26 09:45:00-05:00,107.0,109.28620147705078,106.5199966430664,109.12999725341797,109.12999725341797,898726
2021-11-26 10:00:00-05:00,109.1050033569336,110.30000305175781,108.5999984741211,110.19000244140625,110.19000244140625,850609
2021-11-26 10:15:00-05:00,110.00659942626953,111.83999633789062,108.88009643554688,111.2301025390625,111.2301025390625,603854
2021-11-26 10:30:00-05:00,111.33000183105469,111.8313980102539,110.80000305175781,111.36000061035156,111.36000061035156,415659
2021-11-26 10:45:00-05:00,111.33999633789062,111.38500213623047,109.5,109.89179992675781,109.89179992675781,435510
2021-11-26 11:00:00-05:00,109.8949966430664,109.93000030517578,108.30000305175781,109.77999877929688,109.77999877929688,481808
2021-11-26 11:15:00-05:00,109.73899841308594,112.91999816894531,109.48999786376953,112.80999755859375,112.80999755859375,584249
2021-11-26 11:30:00-05:00,112.94000244140625,114.4999008178711,112.0,112.20500183105469,112.20500183105469,665080
2021-11-26 11:45:00-05:00,112.19999694824219,112.25990295410156,109.83999633789062,110.12999725341797,110.12999725341797,527007
2021-11-26 12:00:00-05:00,110.12999725341797,112.30000305175781,110.02010345458984,110.4000015258789,110.4000015258789,567979
2021-11-26 12:15:00-05:00,110.41999816894531,111.44999694824219,110.0999984741211,110.80989837646484,110.80989837646484,412618
2021-11-26 12:30:00-05:00,110.54000091552734,111.80999755859375,110.1500015258789,111.79019927978516,111.79019927978516,463059
2021-11-26 12:45:00-05:00,111.83989715576172,112.44000244140625,110.31999969482422,112.16000366210938,112.16000366210938,633178
2021-11-26 13:00:00-05:00,112.12999725341797,112.12999725341797,111.19999694824219,111.9000015258789,111.9000015258789,0
2021-11-29 09:30:00-05:00,116.25,117.0,114.91999816894531,115.49500274658203,115.49500274658203,1570380
2021-11-29 09:45:00-05:00,115.5,116.69999694824219,114.52999877929688,116.67990112304688,116.67990112304688,591566
2021-11-29 10:00:00-05:00,116.58000183105469,116.88999938964844,114.69999694824219,115.0,115.0,543318
2021-11-29 10:15:00-05:00,115.07759857177734,115.4000015258789,113.5999984741211,114.72699737548828,114.72699737548828,436005
2021-11-29 10:30:00-05:00,114.80000305175781,114.89990234375,113.6178970336914,114.08000183105469,114.08000183105469,353781
2021-11-29 10:45:00-05:00,114.0199966430664,115.3499984741211,113.68000030517578,114.9000015258789,114.9000015258789,376075
2021-11-29 11:00:00-05:00,114.9000015258789,115.66999816894531,114.41000366210938,115.0,115.0,284399
2021-11-29 11:15:00-05:00,115.04010009765625,115.87000274658203,114.80000305175781,115.4000015258789,115.4000015258789,269864
2021-11-29 11:30:00-05:00,115.31999969482422,119.0,115.30000305175781,118.77400207519531,118.77400207519531,1163288
2021-11-29 11:45:00-05:00,118.78070068359375,119.4000015258789,117.80000305175781,118.44999694824219,118.44999694824219,959741
2021-11-29 12:00:00-05:00,118.45999908447266,118.62999725341797,117.30000305175781,117.86949920654297,117.86949920654297,390582
2021-11-29 12:15:00-05:00,117.94000244140625,120.0999984741211,117.8499984741211,119.58999633789062,119.58999633789062,833916
2021-11-29 12:30:00-05:00,119.58999633789062,121.0,119.44000244140625,120.61499786376953,120.61499786376953,978412
2021-11-29 12:45:00-05:00,120.62560272216797,122.25,120.0999984741211,120.25499725341797,120.25499725341797,950718
2021-11-29 13:00:00-05:00,120.25499725341797,120.69000244140625,119.25,119.33999633789062,119.33999633789062,401380
2021-11-29 13:15:00-05:00,119.46109771728516,120.0,118.11000061035156,119.6449966430664,119.6449966430664,465673
2021-11-29 13:30:00-05:00,119.69999694824219,120.16999816894531,118.5,119.18170166015625,119.18170166015625,244413
2021-11-29 13:45:00-05:00,119.23999786376953,120.48999786376953,119.11009979248047,120.48999786376953,120.48999786376953,347910
2021-11-29 14:00:00-05:00,120.45500183105469,120.5999984741211,119.80000305175781,119.88999938964844,119.88999938964844,225683
2021-11-29 14:15:00-05:00,119.88999938964844,120.0886001586914,119.05999755859375,119.94999694824219,119.94999694824219,206378
2021-11-29 14:30:00-05:00,119.868896484375,119.94999694824219,118.18000030517578,118.88500213623047,118.88500213623047,255520
2021-11-29 14:45:00-05:00,118.95140075683594,120.0,118.7699966430664,119.76390075683594,119.76390075683594,243053
2021-11-29 15:00:00-05:00,119.9000015258789,120.0999984741211,119.31999969482422,120.0,120.0,250232
2021-11-29 15:15:00-05:00,120.0,120.55999755859375,119.42220306396484,120.23999786376953,120.23999786376953,327025
2021-11-29 15:30:00-05:00,120.23999786376953,120.29000091552734,118.7300033569336,119.22000122070312,119.22000122070312,364969
2021-11-29 15:45:00-05:00,119.11260223388672,120.17240142822266,118.5,119.74510192871094,119.74510192871094,688982
2021-11-30 09:30:00-05:00,119.9000015258789,121.48999786376953,117.5,119.19999694824219,119.19999694824219,1083148
2021-11-30 09:45:00-05:00,119.5,120.98999786376953,119.29000091552734,120.48999786376953,120.48999786376953,753172
2021-11-30 10:00:00-05:00,120.54979705810547,121.3499984741211,118.18000030517578,118.40010070800781,118.40010070800781,708461
2021-11-30 10:15:00-05:00,118.80000305175781,119.77989959716797,118.58000183105469,119.50499725341797,119.50499725341797,366304
2021-11-30 10:30:00-05:00,119.44010162353516,120.58000183105469,118.720703125,118.80999755859375,118.80999755859375,381913
2021-11-30 10:45:00-05:00,118.80999755859375,119.1500015258789,116.04199981689453,116.41000366210938,116.41000366210938,737588
2021-11-30 11:00:00-05:00,116.33000183105469,116.33999633789062,114.55999755859375,115.6500015258789,115.6500015258789,790261
2021-11-30 11:15:00-05:00,115.6155014038086,116.27989959716797,115.13999938964844,115.86000061035156,115.86000061035156,393956
2021-11-30 11:30:00-05:00,115.91000366210938,116.08999633789062,114.4000015258789,115.0,115.0,296240
2021-11-30 11:45:00-05:00,115.0199966430664,115.91000366210938,114.51000213623047,114.97440338134766,114.97440338134766,304256
2021-11-30 12:00:00-05:00,114.83999633789062,115.38999938964844,114.10009765625,114.73999786376953,114.73999786376953,251920
2021-11-30 12:15:00-05:00,114.69000244140625,116.13999938964844,114.36000061035156,115.88999938964844,115.88999938964844,321949
2021-11-30 12:30:00-05:00,115.9000015258789,117.44000244140625,115.9000015258789,117.07720184326172,117.07720184326172,316008
2021-11-30 12:45:00-05:00,117.17500305175781,117.4000015258789,116.4800033569336,116.65499877929688,116.65499877929688,187252
2021-11-30 13:00:00-05:00,116.69000244140625,116.73989868164062,114.2300033569336,114.37000274658203,114.37000274658203,424944
2021-11-30 13:15:00-05:00,114.5199966430664,115.5999984741211,114.37000274658203,114.7300033569336,114.7300033569336,286578
2021-11-30 13:30:00-05:00,114.81500244140625,115.94999694824219,114.69999694824219,115.75,115.75,198884
2021-11-30 13:45:00-05:00,115.70999908447266,115.78839874267578,115.2699966430664,115.78839874267578,115.78839874267578,131625
2021-11-30 14:00:00-05:00,115.69000244140625,116.30999755859375,115.41999816894531,116.125,116.125,307587
2021-11-30 14:15:00-05:00,116.16999816894531,117.19000244140625,116.08000183105469,116.90499877929688,116.90499877929688,261728
2021-11-30 14:30:00-05:00,116.91999816894531,118.56999969482422,116.88500213623047,118.52999877929688,118.52999877929688,467569
2021-11-30 14:45:00-05:00,118.57990264892578,119.30000305175781,118.1500015258789,118.94999694824219,118.94999694824219,463642
2021-11-30 15:00:00-05:00,118.95500183105469,119.4000015258789,118.55999755859375,118.75,118.75,409241
2021-11-30 15:15:00-05:00,118.77999877929688,120.19999694824219,118.5999984741211,118.6500015258789,118.6500015258789,703302
2021-11-30 15:30:00-05:00,118.69999694824219,119.38999938964844,117.22000122070312,118.27999877929688,118.27999877929688,513887
2021-11-30 15:45:00-05:00,118.2750015258789,120.0,116.94000244140625,119.87999725341797,119.87999725341797,1083471
2021-12-01 09:30:00-05:00,120.36000061035156,126.43000030517578,118.88960266113281,119.07099914550781,119.07099914550781,2671587
2021-12-01 09:45:00-05:00,120.625,123.33999633789062,120.34010314941406,123.0,123.0,1049626
2021-12-01 10:00:00-05:00,122.93000030517578,123.05000305175781,120.6500015258789,121.29499816894531,121.29499816894531,454788
2021-12-01 10:15:00-05:00,121.33000183105469,121.87000274658203,120.15290069580078,121.41000366210938,121.41000366210938,476195
2021-12-01 10:30:00-05:00,121.37999725341797,123.98999786376953,121.05000305175781,122.0199966430664,122.0199966430664,770735
2021-12-01 10:45:00-05:00,121.93000030517578,123.75,121.63839721679688,123.43000030517578,123.43000030517578,539717
2021-12-01 11:00:00-05:00,123.44000244140625,123.4800033569336,121.68000030517578,122.76000213623047,122.76000213623047,305248
2021-12-01 11:15:00-05:00,122.69000244140625,122.7699966430664,121.24099731445312,121.79000091552734,121.79000091552734,279408
2021-12-01 11:30:00-05:00,121.80999755859375,121.81999969482422,120.80000305175781,121.01000213623047,121.01000213623047,238321
2021-12-01 11:45:00-05:00,121.01000213623047,121.1500015258789,118.87999725341797,119.1865005493164,119.1865005493164,417367
2021-12-01 12:00:00-05:00,119.19989776611328,119.95999908447266,117.5,118.14769744873047,118.14769744873047,492655
2021-12-01 12:15:00-05:00,118.08989715576172,119.19000244140625,117.66000366210938,118.0,118.0,387757
2021-12-01 12:30:00-05:00,118.0,118.95989990234375,117.25,118.80999755859375,118.80999755859375,344094
2021-12-01 12:45:00-05:00,118.9000015258789,118.93000030517578,116.58000183105469,116.67630004882812,116.67630004882812,298424
2021-12-01 13:00:00-05:00,116.63999938964844,117.73999786376953,116.18000030517578,116.30000305175781,116.30000305175781,302123
2021-12-01 13:15:00-05:00,116.37000274658203,117.79989624023438,116.19999694824219,117.375,117.375,459550
2021-12-01 13:30:00-05:00,117.44000244140625,117.62999725341797,116.61009979248047,116.94000244140625,116.94000244140625,198353
2021-12-01 13:45:00-05:00,116.86000061035156,116.91000366210938,115.3499984741211,116.41500091552734,116.41500091552734,473487
2021-12-01 14:00:00-05:00,116.41500091552734,116.44999694824219,115.4800033569336,115.81990051269531,115.81990051269531,231156
2021-12-01 14:15:00-05:00,115.75,116.63999938964844,114.73999786376953,116.36479949951172,116.36479949951172,433079
2021-12-01 14:30:00-05:00,116.3499984741211,116.5999984741211,115.25,115.69000244140625,115.69000244140625,256080
2021-12-01 14:45:00-05:00,115.70999908447266,116.30000305175781,115.51000213623047,116.0250015258789,116.0250015258789,249298
2021-12-01 15:00:00-05:00,116.0250015258789,116.22000122070312,113.33000183105469,113.79129791259766,113.79129791259766,445796
2021-12-01 15:15:00-05:00,113.88770294189453,115.33999633789062,113.0999984741211,114.87000274658203,114.87000274658203,420037
2021-12-01 15:30:00-05:00,114.88179779052734,116.33000183105469,114.52999877929688,116.11000061035156,116.11000061035156,384547
2021-12-01 15:45:00-05:00,116.12000274658203,116.25,114.95999908447266,115.5,115.5,579553
2021-12-02 09:30:00-05:00,114.16999816894531,118.44999694824219,113.5999984741211,116.88990020751953,116.88990020751953,985442
2021-12-02 09:45:00-05:00,116.5,116.68000030517578,111.36000061035156,113.5,113.5,954973
2021-12-02 10:00:00-05:00,113.45999908447266,115.57990264892578,112.70999908447266,113.43990325927734,113.43990325927734,524771
2021-12-02 10:15:00-05:00,113.44999694824219,113.44999694824219,111.53849792480469,112.0,112.0,477310
2021-12-02 10:30:00-05:00,111.8499984741211,112.3499984741211,108.0,108.4800033569336,108.4800033569336,1170586
2021-12-02 10:45:00-05:00,108.37670135498047,109.53990173339844,108.26000213623047,108.94000244140625,108.94000244140625,505886
2021-12-02 11:00:00-05:00,108.91000366210938,110.7300033569336,108.4000015258789,109.56999969482422,109.56999969482422,662957
2021-12-02 11:15:00-05:00,109.55500030517578,111.26000213623047,108.73999786376953,108.83999633789062,108.83999633789062,603800
2021-12-02 11:30:00-05:00,108.86289978027344,109.05999755859375,107.75,109.05999755859375,109.05999755859375,699680
2021-12-02 11:45:00-05:00,109.11000061035156,110.4999008178711,108.62999725341797,110.08000183105469,110.08000183105469,350035
2021-12-02 12:00:00-05:00,110.08000183105469,111.87999725341797,109.52999877929688,110.6957015991211,110.6957015991211,457891
2021-12-02 12:15:00-05:00,110.5,111.18250274658203,110.48999786376953,110.8136978149414,110.8136978149414,272643
2021-12-02 12:30:00-05:00,110.87999725341797,111.26000213623047,110.41000366210938,110.41000366210938,110.41000366210938,189313
2021-12-02 12:45:00-05:00,110.37999725341797,110.9000015258789,110.16999816894531,110.75,110.75,145421
2021-12-02 13:00:00-05:00,110.73380279541016,111.11990356445312,109.61000061035156,110.5999984741211,110.5999984741211,231157
2021-12-02 13:15:00-05:00,110.63999938964844,110.73999786376953,109.01000213623047,109.22000122070312,109.22000122070312,195374
2021-12-02 13:30:00-05:00,109.36000061035156,110.77999877929688,108.98999786376953,110.19000244140625,110.19000244140625,223811
2021-12-02 13:45:00-05:00,110.06999969482422,111.0083999633789,109.66000366210938,110.94499969482422,110.94499969482422,189378
2021-12-02 14:00:00-05:00,110.9000015258789,111.80000305175781,110.71009826660156,111.4219970703125,111.4219970703125,173716
2021-12-02 14:15:00-05:00,111.38999938964844,112.4000015258789,111.27040100097656,111.8718032836914,111.8718032836914,180091
2021-12-02 14:30:00-05:00,111.7699966430664,111.98179626464844,110.67040252685547,111.0,111.0,148445
2021-12-02 14:45:00-05:00,111.06999969482422,111.62999725341797,110.05010223388672,111.1500015258789,111.1500015258789,170831
2021-12-02 15:00:00-05:00,111.19999694824219,112.0,111.13860321044922,111.80010223388672,111.80010223388672,161747
2021-12-02 15:15:00-05:00,111.80010223388672,112.19999694824219,111.0,111.18499755859375,111.18499755859375,149738
2021-12-02 15:30:00-05:00,111.25,112.29989624023438,111.12010192871094,111.61000061035156,111.61000061035156,152610
2021-12-02 15:45:00-05:00,111.55000305175781,111.64990234375,110.2699966430664,110.73999786376953,110.73999786376953,532725
2021-12-02 16:00:00-05:00,110.7699966430664,110.7699966430664,110.7699966430664,110.7699966430664,110.7699966430664,0
