Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-16 10:30:00-05:00,341.1650085449219,342.9800109863281,341.1400146484375,342.6700134277344,342.6700134277344,712996
2021-11-16 10:45:00-05:00,342.7200012207031,342.8999938964844,341.93011474609375,342.7799987792969,342.7799987792969,545100
2021-11-16 11:00:00-05:00,342.7300109863281,344.09521484375,342.6400146484375,344.04998779296875,344.04998779296875,737760
2021-11-16 11:15:00-05:00,344.07000732421875,344.3299865722656,343.1099853515625,343.7550048828125,343.7550048828125,538521
2021-11-16 11:30:00-05:00,343.7799987792969,343.8900146484375,341.4800109863281,341.8999938964844,341.8999938964844,613088
2021-11-16 11:45:00-05:00,341.8999938964844,342.95001220703125,341.8949890136719,342.7300109863281,342.7300109863281,394277
2021-11-16 12:00:00-05:00,342.739990234375,343.8999938964844,342.6600036621094,343.71978759765625,343.71978759765625,306954
2021-11-16 12:15:00-05:00,343.6700134277344,343.8800048828125,343.1499938964844,343.2383117675781,343.2383117675781,356716
2021-11-16 12:30:00-05:00,343.21929931640625,343.92999267578125,342.9700012207031,343.8800048828125,343.8800048828125,339586
2021-11-16 12:45:00-05:00,343.85009765625,343.95001220703125,343.5400085449219,343.6700134277344,343.6700134277344,256640
2021-11-16 13:00:00-05:00,343.7099914550781,344.2232971191406,343.6300048828125,343.760009765625,343.760009765625,329300
2021-11-16 13:15:00-05:00,343.77301025390625,344.0679931640625,343.42999267578125,343.5,343.5,287943
2021-11-16 13:30:00-05:00,343.5150146484375,343.614990234375,342.5,342.6499938964844,342.6499938964844,351229
2021-11-16 13:45:00-05:00,342.67999267578125,343.5899963378906,342.6499938964844,343.4800109863281,343.4800109863281,362990
2021-11-16 14:00:00-05:00,343.4599914550781,344.8800048828125,343.3699951171875,344.8599853515625,344.8599853515625,435143
2021-11-16 14:15:00-05:00,344.8680114746094,344.94000244140625,344.2699890136719,344.44500732421875,344.44500732421875,423195
2021-11-16 14:30:00-05:00,344.42999267578125,344.6600036621094,344.2799987792969,344.4599914550781,344.4599914550781,392361
2021-11-16 14:45:00-05:00,344.4599914550781,344.9599914550781,344.4100036621094,344.82000732421875,344.82000732421875,258620
2021-11-16 15:00:00-05:00,344.8599853515625,345.1400146484375,344.2596130371094,344.3399963378906,344.3399963378906,408557
2021-11-16 15:15:00-05:00,344.32000732421875,344.6449890136719,343.54998779296875,344.3800048828125,344.3800048828125,435246
2021-11-16 15:30:00-05:00,344.4100036621094,345.45001220703125,344.3500061035156,345.2300109863281,345.2300109863281,612613
2021-11-16 15:45:00-05:00,345.2200012207031,345.30999755859375,342.6300048828125,342.92999267578125,342.92999267578125,1414948
2021-11-17 09:30:00-05:00,344.239990234375,347.27081298828125,343.2799987792969,343.9549865722656,343.9549865722656,2439628
2021-11-17 09:45:00-05:00,343.8450012207031,343.8999938964844,340.6326904296875,341.57000732421875,341.57000732421875,1140338
2021-11-17 10:00:00-05:00,341.54998779296875,342.67999267578125,341.4599914550781,341.9359130859375,341.9359130859375,622737
2021-11-17 10:15:00-05:00,341.92999267578125,341.94989013671875,340.55999755859375,340.9750061035156,340.9750061035156,696082
2021-11-17 10:30:00-05:00,341.010009765625,342.1400146484375,340.17999267578125,341.9150085449219,341.9150085449219,680617
2021-11-17 10:45:00-05:00,341.9100036621094,342.6000061035156,341.16009521484375,341.94000244140625,341.94000244140625,471169
2021-11-17 11:00:00-05:00,341.875,342.3500061035156,341.510009765625,341.67999267578125,341.67999267578125,364684
2021-11-17 11:15:00-05:00,341.67999267578125,342.4200134277344,341.3999938964844,342.375,342.375,309601
2021-11-17 11:30:00-05:00,342.3399963378906,343.7699890136719,342.1000061035156,343.7049865722656,343.7049865722656,430746
2021-11-17 11:45:00-05:00,343.739990234375,343.739990234375,342.55999755859375,343.3399963378906,343.3399963378906,381026
2021-11-17 12:00:00-05:00,343.3450012207031,343.5799865722656,342.7300109863281,342.8699951171875,342.8699951171875,299306
2021-11-17 12:15:00-05:00,342.864990234375,343.1700134277344,341.3500061035156,341.56500244140625,341.56500244140625,385200
2021-11-17 12:30:00-05:00,341.5150146484375,342.42999267578125,341.4501037597656,342.38031005859375,342.38031005859375,234816
2021-11-17 12:45:00-05:00,342.3299865722656,342.4601135253906,341.9200134277344,342.2799987792969,342.2799987792969,161963
2021-11-17 13:00:00-05:00,342.2300109863281,342.2699890136719,341.5199890136719,341.69500732421875,341.69500732421875,228723
2021-11-17 13:15:00-05:00,341.6000061035156,341.9800109863281,341.1199951171875,341.760009765625,341.760009765625,274032
2021-11-17 13:30:00-05:00,341.75,342.29998779296875,341.70001220703125,342.29998779296875,342.29998779296875,224231
2021-11-17 13:45:00-05:00,342.2300109863281,342.2550048828125,341.8500061035156,342.0899963378906,342.0899963378906,164255
2021-11-17 14:00:00-05:00,342.04998779296875,342.29998779296875,341.92999267578125,342.04998779296875,342.04998779296875,186489
2021-11-17 14:15:00-05:00,342.0400085449219,342.17999267578125,341.7301025390625,341.9977111816406,341.9977111816406,167153
2021-11-17 14:30:00-05:00,341.95001220703125,341.9599914550781,341.42999267578125,341.57000732421875,341.57000732421875,185361
2021-11-17 14:45:00-05:00,341.57501220703125,342.010009765625,341.5400085449219,341.95880126953125,341.95880126953125,211409
2021-11-17 15:00:00-05:00,341.94000244140625,342.0,341.6700134277344,341.864990234375,341.864990234375,297631
2021-11-17 15:15:00-05:00,341.8550109863281,342.010009765625,341.6000061035156,341.6400146484375,341.6400146484375,298971
2021-11-17 15:30:00-05:00,341.70001220703125,341.7900085449219,341.2699890136719,341.489990234375,341.489990234375,375726
2021-11-17 15:45:00-05:00,341.5,341.697998046875,340.1000061035156,340.80999755859375,340.80999755859375,1123232
2021-11-18 09:30:00-05:00,339.7200012207031,339.7200012207031,336.1400146484375,337.07049560546875,337.07049560546875,2239075
2021-11-18 09:45:00-05:00,337.0,338.79998779296875,336.45849609375,336.9800109863281,336.9800109863281,994753
2021-11-18 10:00:00-05:00,336.8900146484375,338.739990234375,336.65008544921875,336.9100036621094,336.9100036621094,813394
2021-11-18 10:15:00-05:00,336.8800048828125,337.07000732421875,336.0700988769531,336.875,336.875,722930
2021-11-18 10:30:00-05:00,336.8999938964844,338.0802001953125,336.7799987792969,337.2499084472656,337.2499084472656,575546
2021-11-18 10:45:00-05:00,337.1400146484375,338.2799987792969,336.8900146484375,337.95001220703125,337.95001220703125,400504
2021-11-18 11:00:00-05:00,337.9200134277344,339.05999755859375,337.30999755859375,338.7348937988281,338.7348937988281,487143
2021-11-18 11:15:00-05:00,338.7799987792969,339.4700012207031,338.5899963378906,338.8800048828125,338.8800048828125,493817
2021-11-18 11:30:00-05:00,338.9200134277344,341.1700134277344,338.8599853515625,341.1499938964844,341.1499938964844,803953
2021-11-18 11:45:00-05:00,341.20001220703125,341.614990234375,340.0299987792969,340.1700134277344,340.1700134277344,649697
2021-11-18 12:00:00-05:00,340.2200012207031,341.42138671875,340.19219970703125,341.03729248046875,341.03729248046875,476240
2021-11-18 12:15:00-05:00,341.0199890136719,342.4599914550781,340.9100036621094,341.7461853027344,341.7461853027344,587828
2021-11-18 12:30:00-05:00,341.739990234375,341.79998779296875,339.7900085449219,339.9200134277344,339.9200134277344,520880
2021-11-18 12:45:00-05:00,339.9200134277344,339.9200134277344,337.8900146484375,339.2300109863281,339.2300109863281,723714
2021-11-18 13:00:00-05:00,339.20001220703125,339.69000244140625,338.8100891113281,339.2650146484375,339.2650146484375,308117
2021-11-18 13:15:00-05:00,339.2300109863281,339.3500061035156,338.6099853515625,338.8999938964844,338.8999938964844,324434
2021-11-18 13:30:00-05:00,338.8299865722656,339.2799987792969,338.7239990234375,339.05999755859375,339.05999755859375,186097
2021-11-18 13:45:00-05:00,339.1300048828125,339.5060119628906,338.69000244140625,338.9209899902344,338.9209899902344,222622
2021-11-18 14:00:00-05:00,338.92999267578125,339.1600036621094,336.2099914550781,338.6499938964844,338.6499938964844,894887
2021-11-18 14:15:00-05:00,338.6400146484375,338.7099914550781,337.0531921386719,337.55499267578125,337.55499267578125,461373
2021-11-18 14:30:00-05:00,337.5199890136719,338.6000061035156,337.3299865722656,338.1499938964844,338.1499938964844,295130
2021-11-18 14:45:00-05:00,338.16009521484375,338.8999938964844,338.1000061035156,338.6499938964844,338.6499938964844,262572
2021-11-18 15:00:00-05:00,338.6600036621094,338.79998779296875,338.3500061035156,338.4599914550781,338.4599914550781,271484
2021-11-18 15:15:00-05:00,338.489990234375,338.9700012207031,338.45001220703125,338.9549865722656,338.9549865722656,436885
2021-11-18 15:30:00-05:00,338.9549865722656,339.32000732421875,338.3399963378906,338.7699890136719,338.7699890136719,626555
2021-11-18 15:45:00-05:00,338.7900085449219,339.1300048828125,338.0,338.69000244140625,338.69000244140625,1462755
2021-11-19 09:30:00-05:00,342.20001220703125,343.05999755859375,340.0137939453125,341.489990234375,341.489990234375,2043473
2021-11-19 09:45:00-05:00,341.5,346.5199890136719,340.9814147949219,345.4574890136719,345.4574890136719,1890705
2021-11-19 10:00:00-05:00,345.5899963378906,345.94500732421875,343.8999938964844,345.20001220703125,345.20001220703125,1084983
2021-11-19 10:15:00-05:00,345.18499755859375,346.20001220703125,344.3999938964844,346.0400085449219,346.0400085449219,1187984
2021-11-19 10:30:00-05:00,346.0899963378906,347.8800048828125,345.3900146484375,347.3089904785156,347.3089904785156,1479458
2021-11-19 10:45:00-05:00,347.29998779296875,347.7300109863281,346.3800048828125,347.3500061035156,347.3500061035156,838202
2021-11-19 11:00:00-05:00,347.3500061035156,350.8800048828125,347.33331298828125,350.54998779296875,350.54998779296875,1924953
2021-11-19 11:15:00-05:00,350.5150146484375,351.8299865722656,349.9700012207031,351.45001220703125,351.45001220703125,1954060
2021-11-19 11:30:00-05:00,351.45001220703125,352.1000061035156,350.739990234375,351.9700012207031,351.9700012207031,1123760
2021-11-19 11:45:00-05:00,351.94000244140625,352.0150146484375,350.8999938964844,351.0899963378906,351.0899963378906,785050
2021-11-19 12:00:00-05:00,351.07501220703125,351.9200134277344,350.57000732421875,351.6600036621094,351.6600036621094,631592
2021-11-19 12:15:00-05:00,351.67999267578125,351.9599914550781,350.5400085449219,350.5950012207031,350.5950012207031,498668
2021-11-19 12:30:00-05:00,350.57000732421875,350.8550109863281,349.3599853515625,349.38299560546875,349.38299560546875,586764
2021-11-19 12:45:00-05:00,349.3800048828125,349.5299987792969,348.6099853515625,349.1300048828125,349.1300048828125,674456
2021-11-19 13:00:00-05:00,349.2300109863281,349.5400085449219,348.5400085449219,348.7200012207031,348.7200012207031,487180
2021-11-19 13:15:00-05:00,348.70001220703125,348.79998779296875,347.1700134277344,347.2250061035156,347.2250061035156,537731
2021-11-19 13:30:00-05:00,347.2300109863281,347.45001220703125,345.6099853515625,346.260009765625,346.260009765625,1073474
2021-11-19 13:45:00-05:00,346.260009765625,347.0299987792969,345.1499938964844,346.815185546875,346.815185546875,809020
2021-11-19 14:00:00-05:00,346.8500061035156,347.3800048828125,346.25,347.260009765625,347.260009765625,478888
2021-11-19 14:15:00-05:00,347.2699890136719,347.3016052246094,346.3500061035156,346.54058837890625,346.54058837890625,374941
2021-11-19 14:30:00-05:00,346.5799865722656,346.94000244140625,346.1217956542969,346.9100036621094,346.9100036621094,314392
2021-11-19 14:45:00-05:00,346.92889404296875,347.0199890136719,346.2699890136719,346.3399963378906,346.3399963378906,318582
2021-11-19 15:00:00-05:00,346.29998779296875,346.29998779296875,344.8500061035156,344.92999267578125,344.92999267578125,688997
2021-11-19 15:15:00-05:00,344.8999938964844,345.4200134277344,344.6099853515625,345.3800048828125,345.3800048828125,678921
2021-11-19 15:30:00-05:00,345.40130615234375,346.07000732421875,345.0,345.0,345.0,817114
2021-11-19 15:45:00-05:00,344.9800109863281,345.739990234375,344.82000732421875,345.30999755859375,345.30999755859375,1119391
2021-11-22 09:30:00-05:00,349.04998779296875,352.91729736328125,348.19000244140625,351.80999755859375,351.80999755859375,3223317
2021-11-22 09:45:00-05:00,351.6099853515625,353.1650085449219,350.75,350.8598937988281,350.8598937988281,1924500
2021-11-22 10:00:00-05:00,350.8599853515625,353.7699890136719,350.57000732421875,353.3999938964844,353.3999938964844,1315832
2021-11-22 10:15:00-05:00,353.38690185546875,353.8299865722656,351.29998779296875,351.6499938964844,351.6499938964844,978198
2021-11-22 10:30:00-05:00,351.70001220703125,353.0,349.67999267578125,349.7701110839844,349.7701110839844,955493
2021-11-22 10:45:00-05:00,349.8550109863281,350.0599060058594,344.8399963378906,346.32000732421875,346.32000732421875,1482828
2021-11-22 11:00:00-05:00,346.32000732421875,346.75,344.0299987792969,345.5150146484375,345.5150146484375,1213501
2021-11-22 11:15:00-05:00,345.52410888671875,346.0083923339844,344.44000244140625,344.7200012207031,344.7200012207031,768539
2021-11-22 11:30:00-05:00,344.75,344.9800109863281,341.3299865722656,341.6099853515625,341.6099853515625,1189894
2021-11-22 11:45:00-05:00,341.6700134277344,342.9800109863281,340.510009765625,341.2749938964844,341.2749938964844,827826
2021-11-22 12:00:00-05:00,341.260009765625,343.0,340.82000732421875,342.70001220703125,342.70001220703125,765755
2021-11-22 12:15:00-05:00,342.7099914550781,343.1700134277344,341.8500061035156,343.07000732421875,343.07000732421875,493582
2021-11-22 12:30:00-05:00,343.04998779296875,345.0899963378906,342.8599853515625,344.8797912597656,344.8797912597656,1214657
2021-11-22 12:45:00-05:00,344.80999755859375,344.8468933105469,343.2950134277344,343.9800109863281,343.9800109863281,587163
2021-11-22 13:00:00-05:00,343.9971923828125,344.4200134277344,343.1300048828125,344.25,344.25,440665
2021-11-22 13:15:00-05:00,344.25,345.45001220703125,344.0299987792969,345.1099853515625,345.1099853515625,513736
2021-11-22 13:30:00-05:00,345.1499938964844,345.3399963378906,344.18011474609375,345.2200012207031,345.2200012207031,399692
2021-11-22 13:45:00-05:00,345.2099914550781,346.1499938964844,344.9200134277344,345.1217041015625,345.1217041015625,518459
2021-11-22 14:00:00-05:00,345.1400146484375,345.9599914550781,344.95001220703125,345.3775939941406,345.3775939941406,355643
2021-11-22 14:15:00-05:00,345.3500061035156,345.42999267578125,344.5400085449219,344.75,344.75,345333
2021-11-22 14:30:00-05:00,344.7300109863281,345.4389953613281,344.3500061035156,345.3450012207031,345.3450012207031,355133
2021-11-22 14:45:00-05:00,345.3699951171875,346.6400146484375,345.1000061035156,345.4599914550781,345.4599914550781,636539
2021-11-22 15:00:00-05:00,345.5400085449219,346.5,345.3599853515625,346.0,346.0,381668
2021-11-22 15:15:00-05:00,345.9700012207031,346.1000061035156,345.0400085449219,345.1499938964844,345.1499938964844,388947
2021-11-22 15:30:00-05:00,345.1000061035156,345.54998779296875,343.6400146484375,344.0,344.0,571681
2021-11-22 15:45:00-05:00,344.0400085449219,344.2200012207031,341.0,341.0199890136719,341.0199890136719,1492150
2021-11-23 09:30:00-05:00,338.92999267578125,340.80999755859375,336.5346984863281,340.1300048828125,340.1300048828125,1803221
2021-11-23 09:45:00-05:00,340.42999267578125,341.39990234375,339.9100036621094,340.7215881347656,340.7215881347656,834824
2021-11-23 10:00:00-05:00,340.8500061035156,340.8500061035156,337.8399963378906,338.6700134277344,338.6700134277344,885607
2021-11-23 10:15:00-05:00,338.67999267578125,339.3299865722656,336.4700012207031,336.5,336.5,655879
2021-11-23 10:30:00-05:00,336.4700012207031,337.4599914550781,335.1492919921875,335.1600036621094,335.1600036621094,798982
2021-11-23 10:45:00-05:00,335.17498779296875,336.38470458984375,333.7062072753906,334.1499938964844,334.1499938964844,884171
2021-11-23 11:00:00-05:00,334.19000244140625,336.6499938964844,333.5,336.2699890136719,336.2699890136719,997579
2021-11-23 11:15:00-05:00,336.2200012207031,337.49920654296875,336.06500244140625,336.6700134277344,336.6700134277344,609864
2021-11-23 11:30:00-05:00,336.6600036621094,336.9800109863281,334.8699951171875,335.95001220703125,335.95001220703125,530354
2021-11-23 11:45:00-05:00,335.92999267578125,337.25,335.6600036621094,336.05999755859375,336.05999755859375,384764
2021-11-23 12:00:00-05:00,336.0799865722656,337.0799865722656,335.1400146484375,336.1199951171875,336.1199951171875,708842
2021-11-23 12:15:00-05:00,336.1600036621094,337.57501220703125,336.1300048828125,337.25,337.25,324468
2021-11-23 12:30:00-05:00,337.2200012207031,337.7699890136719,336.25,336.45001220703125,336.45001220703125,421694
2021-11-23 12:45:00-05:00,336.489990234375,336.78900146484375,335.6099853515625,335.9800109863281,335.9800109863281,244840
2021-11-23 13:00:00-05:00,335.95001220703125,336.55999755859375,335.6099853515625,335.815185546875,335.815185546875,281786
2021-11-23 13:15:00-05:00,335.7699890136719,336.3900146484375,335.2900085449219,335.6099853515625,335.6099853515625,353120
2021-11-23 13:30:00-05:00,335.6000061035156,335.6199951171875,334.20001220703125,334.8299865722656,334.8299865722656,478080
2021-11-23 13:45:00-05:00,334.79998779296875,336.8500061035156,334.79998779296875,336.2829895019531,336.2829895019531,362745
2021-11-23 14:00:00-05:00,336.29998779296875,336.6199951171875,335.70001220703125,336.010009765625,336.010009765625,254901
2021-11-23 14:15:00-05:00,335.95001220703125,336.7799987792969,335.3999938964844,336.5199890136719,336.5199890136719,291292
2021-11-23 14:30:00-05:00,336.5101013183594,337.42999267578125,336.4200134277344,337.06500244140625,337.06500244140625,360506
2021-11-23 14:45:00-05:00,337.0625915527344,338.4700012207031,336.9599914550781,337.7099914550781,337.7099914550781,456135
2021-11-23 15:00:00-05:00,337.69000244140625,338.3599853515625,337.17999267578125,338.02301025390625,338.02301025390625,463402
2021-11-23 15:15:00-05:00,338.0899963378906,338.3500061035156,337.32501220703125,337.5899963378906,337.5899963378906,395742
2021-11-23 15:30:00-05:00,337.6099853515625,337.9100036621094,336.68499755859375,337.19000244140625,337.19000244140625,455941
2021-11-23 15:45:00-05:00,337.17999267578125,337.760009765625,336.1400146484375,337.25,337.25,1027202
2021-11-24 09:30:00-05:00,336.0,336.489990234375,333.1099853515625,334.7506103515625,334.7506103515625,1234520
2021-11-24 09:45:00-05:00,334.75,335.7019958496094,334.0,335.4599914550781,335.4599914550781,607651
2021-11-24 10:00:00-05:00,335.3500061035156,336.4999084472656,334.70001220703125,335.3699951171875,335.3699951171875,634815
2021-11-24 10:15:00-05:00,335.2799987792969,339.3800048828125,335.2300109863281,338.55999755859375,338.55999755859375,830803
2021-11-24 10:30:00-05:00,338.70989990234375,339.760009765625,338.1300048828125,338.1300048828125,338.1300048828125,839813
2021-11-24 10:45:00-05:00,338.1499938964844,339.17999267578125,337.8299865722656,338.3599853515625,338.3599853515625,404772
2021-11-24 11:00:00-05:00,338.3500061035156,339.3999938964844,337.1199951171875,339.260009765625,339.260009765625,408469
2021-11-24 11:15:00-05:00,339.2900085449219,340.597900390625,338.989990234375,340.19000244140625,340.19000244140625,467832
2021-11-24 11:30:00-05:00,340.17999267578125,340.5299987792969,339.6000061035156,340.2651062011719,340.2651062011719,381607
2021-11-24 11:45:00-05:00,340.2406921386719,340.760009765625,339.57000732421875,339.9200134277344,339.9200134277344,306079
2021-11-24 12:00:00-05:00,339.94000244140625,340.9599914550781,339.510009765625,340.85980224609375,340.85980224609375,380071
2021-11-24 12:15:00-05:00,340.83099365234375,340.95001220703125,339.17999267578125,339.6199951171875,339.6199951171875,580102
2021-11-24 12:30:00-05:00,339.6300048828125,340.2699890136719,339.4114990234375,340.125,340.125,244036
2021-11-24 12:45:00-05:00,340.1499938964844,340.25,339.3900146484375,339.8699951171875,339.8699951171875,250556
2021-11-24 13:00:00-05:00,339.875,340.489990234375,339.54998779296875,340.4200134277344,340.4200134277344,233581
2021-11-24 13:15:00-05:00,340.3999938964844,341.29998779296875,340.1400146484375,341.0299987792969,341.0299987792969,314051
2021-11-24 13:30:00-05:00,341.0899963378906,341.25,340.5007019042969,340.94000244140625,340.94000244140625,294735
2021-11-24 13:45:00-05:00,340.93499755859375,341.0050048828125,340.30999755859375,340.3500061035156,340.3500061035156,204462
2021-11-24 14:00:00-05:00,340.2900085449219,341.3699951171875,339.0899963378906,339.4949951171875,339.4949951171875,629987
2021-11-24 14:15:00-05:00,339.4949951171875,340.1700134277344,339.0,339.17498779296875,339.17498779296875,283127
2021-11-24 14:30:00-05:00,339.20001220703125,340.20001220703125,339.20001220703125,340.17120361328125,340.17120361328125,181597
2021-11-24 14:45:00-05:00,340.1600036621094,340.7099914550781,340.0400085449219,340.5249938964844,340.5249938964844,205748
2021-11-24 15:00:00-05:00,340.5799865722656,340.9100036621094,340.260009765625,340.8999938964844,340.8999938964844,251728
2021-11-24 15:15:00-05:00,340.8800048828125,341.6499938964844,340.760009765625,341.3680114746094,341.3680114746094,337621
2021-11-24 15:30:00-05:00,341.3500061035156,341.739990234375,340.79998779296875,341.1990051269531,341.1990051269531,390779
2021-11-24 15:45:00-05:00,341.17999267578125,341.7799987792969,340.69000244140625,341.010009765625,341.010009765625,928329
2021-11-26 09:30:00-05:00,335.7950134277344,337.6199951171875,334.7099914550781,335.3699951171875,335.3699951171875,1791262
2021-11-26 09:45:00-05:00,335.25,337.0799865722656,334.1400146484375,336.5400085449219,336.5400085449219,1161830
2021-11-26 10:00:00-05:00,336.4649963378906,336.80999755859375,334.5199890136719,334.9200134277344,334.9200134277344,682742
2021-11-26 10:15:00-05:00,334.8299865722656,335.2900085449219,333.5,335.1000061035156,335.1000061035156,878506
2021-11-26 10:30:00-05:00,335.04998779296875,335.2799987792969,333.4700012207031,333.7250061035156,333.7250061035156,497639
2021-11-26 10:45:00-05:00,333.69000244140625,334.19000244140625,333.1099853515625,334.1499938964844,334.1499938964844,532363
2021-11-26 11:00:00-05:00,334.0899963378906,334.1199951171875,333.04998779296875,333.0899963378906,333.0899963378906,480558
2021-11-26 11:15:00-05:00,333.0899963378906,333.79998779296875,331.9020080566406,333.7799987792969,333.7799987792969,734543
2021-11-26 11:30:00-05:00,333.8013916015625,335.2300109863281,333.70001220703125,334.8299865722656,334.8299865722656,669180
2021-11-26 11:45:00-05:00,334.8299865722656,335.29998779296875,333.80999755859375,334.2300109863281,334.2300109863281,473429
2021-11-26 12:00:00-05:00,334.2300109863281,334.70001220703125,333.4800109863281,333.94500732421875,333.94500732421875,381587
2021-11-26 12:15:00-05:00,333.9100036621094,335.3620910644531,333.8999938964844,335.0400085449219,335.0400085449219,532229
2021-11-26 12:30:00-05:00,335.027587890625,335.3299865722656,334.42999267578125,334.6300048828125,334.6300048828125,700290
2021-11-26 12:45:00-05:00,334.6000061035156,334.6700134277344,332.489990234375,333.4700012207031,333.4700012207031,1463095
2021-11-26 13:00:00-05:00,333.4800109863281,334.29998779296875,332.8500061035156,333.31500244140625,333.31500244140625,0
2021-11-29 09:30:00-05:00,337.4700012207031,338.2300109863281,335.5285949707031,336.4700012207031,336.4700012207031,1663917
2021-11-29 09:45:00-05:00,336.5,339.2799987792969,336.4100036621094,339.0199890136719,339.0199890136719,1218147
2021-11-29 10:00:00-05:00,338.9200134277344,339.20001220703125,337.3299865722656,337.95001220703125,337.95001220703125,609091
2021-11-29 10:15:00-05:00,337.9599914550781,338.25,336.75,337.1242980957031,337.1242980957031,532256
2021-11-29 10:30:00-05:00,337.1000061035156,337.54998779296875,335.30499267578125,336.32000732421875,336.32000732421875,709175
2021-11-29 10:45:00-05:00,336.2850036621094,337.5,335.79998779296875,337.25,337.25,552156
2021-11-29 11:00:00-05:00,337.19000244140625,337.7200012207031,336.4849853515625,337.2699890136719,337.2699890136719,395283
2021-11-29 11:15:00-05:00,337.2900085449219,337.760009765625,336.04998779296875,336.55999755859375,336.55999755859375,369625
2021-11-29 11:30:00-05:00,336.5299987792969,338.0799865722656,336.5299987792969,337.73028564453125,337.73028564453125,440136
2021-11-29 11:45:00-05:00,337.7550048828125,338.0,337.1199951171875,337.5050048828125,337.5050048828125,299737
2021-11-29 12:00:00-05:00,337.5199890136719,338.4100036621094,337.1099853515625,338.0799865722656,338.0799865722656,356805
2021-11-29 12:15:00-05:00,338.1050109863281,338.625,337.8999938964844,338.32000732421875,338.32000732421875,319193
2021-11-29 12:30:00-05:00,338.3800048828125,338.8900146484375,338.1600036621094,338.6700134277344,338.6700134277344,337337
2021-11-29 12:45:00-05:00,338.69000244140625,338.75,337.75,338.44000244140625,338.44000244140625,353392
2021-11-29 13:00:00-05:00,338.5,339.04998779296875,338.25,338.7200012207031,338.7200012207031,325471
2021-11-29 13:15:00-05:00,338.7550048828125,339.3800048828125,338.54998779296875,339.2699890136719,339.2699890136719,355927
2021-11-29 13:30:00-05:00,339.29998779296875,339.5899963378906,338.9100036621094,339.04998779296875,339.04998779296875,440847
2021-11-29 13:45:00-05:00,339.03179931640625,340.5098876953125,338.92999267578125,340.409912109375,340.409912109375,544169
2021-11-29 14:00:00-05:00,340.3900146484375,340.44000244140625,339.33050537109375,339.7402038574219,339.7402038574219,432730
2021-11-29 14:15:00-05:00,339.760009765625,339.989990234375,338.8500061035156,338.9100036621094,338.9100036621094,419898
2021-11-29 14:30:00-05:00,338.989990234375,339.4700012207031,338.6199951171875,339.239990234375,339.239990234375,413694
2021-11-29 14:45:00-05:00,339.260009765625,339.82000732421875,339.1300048828125,339.44000244140625,339.44000244140625,392339
2021-11-29 15:00:00-05:00,339.4599914550781,340.2099914550781,338.8811950683594,340.1864013671875,340.1864013671875,500236
2021-11-29 15:15:00-05:00,340.17498779296875,340.5299072265625,339.510009765625,339.7699890136719,339.7699890136719,526188
2021-11-29 15:30:00-05:00,339.7200012207031,340.6700134277344,339.53009033203125,340.29998779296875,340.29998779296875,557448
2021-11-29 15:45:00-05:00,340.25,340.2799987792969,337.6400146484375,338.0199890136719,338.0199890136719,1498284
2021-11-30 09:30:00-05:00,335.0,335.17999267578125,332.4100036621094,334.25,334.25,1909056
2021-11-30 09:45:00-05:00,334.4849853515625,335.3399963378906,333.49798583984375,334.9599914550781,334.9599914550781,841797
2021-11-30 10:00:00-05:00,334.9800109863281,335.80999755859375,334.0,334.3099060058594,334.3099060058594,778921
2021-11-30 10:15:00-05:00,334.2638854980469,335.1000061035156,333.29998779296875,335.0299987792969,335.0299987792969,733829
2021-11-30 10:30:00-05:00,335.0199890136719,335.6199951171875,332.6400146484375,333.1400146484375,333.1400146484375,817501
2021-11-30 10:45:00-05:00,333.07000732421875,333.1070861816406,328.0400085449219,328.07501220703125,328.07501220703125,1452358
2021-11-30 11:00:00-05:00,328.1000061035156,329.7699890136719,327.92999267578125,329.5199890136719,329.5199890136719,915486
2021-11-30 11:15:00-05:00,329.5299987792969,329.79998779296875,328.5,329.2300109863281,329.2300109863281,633027
2021-11-30 11:30:00-05:00,329.1499938964844,329.54998779296875,327.0799865722656,327.4599914550781,327.4599914550781,781012
2021-11-30 11:45:00-05:00,327.4700012207031,327.8399963378906,326.82220458984375,327.6700134277344,327.6700134277344,618524
2021-11-30 12:00:00-05:00,327.55999755859375,327.6099853515625,326.2200012207031,327.3753967285156,327.3753967285156,558735
2021-11-30 12:15:00-05:00,327.3900146484375,328.2900085449219,327.2401123046875,327.5799865722656,327.5799865722656,526778
2021-11-30 12:30:00-05:00,327.5799865722656,328.1199951171875,326.94000244140625,327.29998779296875,327.29998779296875,616021
2021-11-30 12:45:00-05:00,327.32989501953125,327.58990478515625,326.0,326.4599914550781,326.4599914550781,680234
2021-11-30 13:00:00-05:00,326.45220947265625,326.95001220703125,325.79998779296875,326.07501220703125,326.07501220703125,524336
2021-11-30 13:15:00-05:00,326.1098937988281,326.7099914550781,325.8900146484375,326.4649963378906,326.4649963378906,483041
2021-11-30 13:30:00-05:00,326.4800109863281,328.0199890136719,326.29998779296875,327.54998779296875,327.54998779296875,492662
2021-11-30 13:45:00-05:00,327.52178955078125,327.9800109863281,327.0899963378906,327.9549865722656,327.9549865722656,412801
2021-11-30 14:00:00-05:00,327.92999267578125,328.1831970214844,327.29998779296875,327.7200012207031,327.7200012207031,550954
